competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
European Open 2024,ind_agility_medium_2,Medium,Agility,False,24,1347,Titouan Leblond,Crispy Bestagility (Crispy),,FRA,3,1,0.09,20.09,44.09,4.99,False,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,7187,Tanja Gril,Naili,,SVN,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,8174,Anne Lenz,Rosalie,,DEU,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,9586,Berit Kittel,Karla,,ESP,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,3760,Ween Sze Teoh,Spyro,,SGP,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,8014,Zsófia Bartha,Seelie,,HUN,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,2466,Aneta Obrusníková,Arrya,,CZE,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,9537,Dalton Meredith,Munchy,,GBR,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,6341,Krisztina Beitl-Kabai,Hydro,,DEU,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,6079,Sarah Lorentzen,Navy,,DNK,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,7843,Hana Malá,Chuck,,CZE,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,2137,Monika Allgaier,Night,,CHE,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,1431,Plenk Anna,Nanu,,AUT,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,1633,Enrico Collini,Momo,,ITA,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,3510,Alejandro Parra,Alma,,ESP,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,1401,Anna Kapinska,Zimba,,POL,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,8119,Abigail Beasley,Swindle,,USA,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,9622,Mette Elin Sandbakken,Beat,,NOR,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,1147,Pilar Collado,Bubal,,ESP,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,3602,Patrick Driessen,Eep,,NLD,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,3477,Mark Isaacs,Anniken,,IRL,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_medium_2,Medium,Agility,False,,2992,Lea Vanaquer,Orion,,FRA,,,,,,,True,Daniel Walz,44.0,88.0,220.0
European Open 2024,ind_agility_small_1,Small,Agility,False,1,9395,Martin Reid,Ag Ch Get It With Eager To Work (Selfie),,GBR,0,0,0.0,0.0,38.98,5.62,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,2,9777,Cecilia Fortini,Moor Then Spice (Lagertha),,ITA,0,0,0.0,0.0,39.01,5.61,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,3,2031,Aurora Hultqvist,Brainpool's Unlimited Star Quality (Bixi),,SWE,0,0,0.0,0.0,40.09,5.46,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,4,9613,Maurice Münch,Just Do It With Power And Passion (Swoosh),,DEU,0,0,0.0,0.0,40.11,5.46,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,5,1657,Magdalena Ziolkowska,Devongem Addicted To You (Mazzi),,POL,0,0,0.0,0.0,40.12,5.46,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,6,3368,Hana Frimelová,Perfect Bio Stars Power Dogs (Bio),,CZE,0,0,0.0,0.0,40.16,5.45,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,7,7685,Pau Serrano,Airland Blinding Lights (Adrenalina),,ESP,0,0,0.0,0.0,40.21,5.45,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,8,2399,Enya Habel,Brainpool's Mindful Missil (Party),,SWE,0,0,0.0,0.0,40.88,5.36,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,9,3512,Jo Gleed,Devongem Classic (Sinner),,GBR,0,0,0.0,0.0,41.41,5.29,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,10,1423,Nadine Hartlieb,Devongem Yabadabadoo (Pebbles),,DEU,0,0,0.0,0.0,41.55,5.27,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,11,3356,Silas Boogk,Enjoy The Magic Moment Find The Key (Gadget),,DEU,0,0,0.0,0.0,41.63,5.26,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,12,3111,Maxime Parraud,Obstinate Cute Arrow Du Grand Champ D'Aubertans (Cute),,FRA,0,0,0.0,0.0,41.66,5.26,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,13,5970,Laura Dolan,Mach4 Safranne's Run Free Mxc Pds Mjc Pjs (Pre),,USA,0,0,0.0,0.0,41.9,5.23,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,14,1363,Pavol Vakonič,Meryl Marion Of Summergarden (Meryl),,SVK,0,0,0.0,0.0,41.98,5.22,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,15,9191,Carina Steinmetz,All Good Things Out Of Nowhere (Chip),,DEU,0,0,0.0,0.0,42.06,5.21,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,16,2991,Eli Beate Sæther,Enjoy The Magic Moment Hidden Vision (Xera),,NOR,0,0,0.0,0.0,42.24,5.18,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,17,5017,Sofie Sůrová,Crazy Easy Amu Ia Elba (Izí),,CZE,0,0,0.0,0.0,42.32,5.17,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,18,6909,Elin Bergendahl Grønås,Mieelas Poter's Clay Blue (Clay),,NOR,0,0,0.0,0.0,42.4,5.16,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,19,1950,Christina Kleinrubatscher,Xtreme Iggy Vom Mehrental (Iggy),,AUT,0,0,0.0,0.0,43.22,5.07,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,20,4074,Sarah Aichholzer,Quick Start Sugar Of Summergarden (Sugar),,AUT,0,0,0.0,0.0,43.51,5.03,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,21,8780,Sarah Tournel,Sweet Free Spirit The Crazy Rabble (Free),,BEL,0,0,0.0,0.0,44.2,4.96,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,22,6465,Pernille Anna Knudsen,Gårdbanditten Tarjai Af Isfolket (Peter),,DNK,0,0,0.86,0.86,45.86,4.78,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,23,9868,Claus Andersen,Elverdamhuset's Dea (Dea),,DNK,0,0,1.22,1.22,46.22,4.74,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,24,7658,Justus Koebcke-Friedrich,Emil (Emil),,DEU,0,0,1.9,1.9,46.9,4.67,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,25,3816,Tatjana Dim,Gambler Minnie Of Waterfall Road (Minnie Pooh),,CHE,0,0,2.36,2.36,47.36,4.62,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,26,2655,Michele Taffijn-Du Bois,Total Touch Don’t Stop Me Now (Dutch Replay),,NLD,0,0,3.22,3.22,48.22,4.54,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,27,7387,Angie Benacquisto,Nac Mach2 Quicksilver Cherry On Top Mxs Pad Mjs Pjd Xf T2b (Sundae),,USA,1,0,0.0,5.0,39.12,5.6,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,28,3010,Liz Naylor,Devongem Bright Skye At Hornspike (Skye),,GBR,1,0,0.0,5.0,39.34,5.57,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,29,3417,Paulina Duda,Perfect Pocket Rocket Stars Of Power Dogs (Huzi),,POL,1,0,0.0,5.0,39.44,5.55,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,30,1055,Alena Divišová,Good Girl Dai Muratori (Gia),,CZE,1,0,0.0,5.0,40.46,5.41,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,31,5145,Hana Malá,Ziggy (Ziggy),,CZE,1,0,0.0,5.0,40.74,5.38,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,32,1795,Conni Raschbauer,Endless Play Champa Chin (Play),,AUT,0,1,0.0,5.0,40.89,5.36,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,33,1059,Rebekka De Backer,Raving Kiki Du Grand Champ D'Aubertans (Kiki),,BEL,1,0,0.0,5.0,41.35,5.3,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,34,5430,Jiřina Benešová,Midnight Kiss (Ozy),,CZE,0,1,0.0,5.0,41.54,5.27,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,35,9320,Ina Himle,Aucanada Dare To Dream (Jet),,NOR,1,0,0.0,5.0,41.98,5.22,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,36,5941,Annelie Hermansson,Olssinge Andromeda (Emmi),,SWE,1,0,0.0,5.0,42.2,5.19,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,37,9175,Benjamin Berchoux,Sativa Du Domaine De L'harmonie (Sativa),,FRA,1,0,0.0,5.0,42.37,5.17,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,38,7675,Cassandra Schmidt,Mach Safranne's Soul On Fire Mxs Pad Mjg Pjd (True),,USA,1,0,0.0,5.0,42.73,5.12,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,39,1910,Han Yu,Mach5 Safranne's Have No Fear Mxb2 Pad Mjs2 Pjs (Skye),,USA,1,0,0.0,5.0,43.09,5.08,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,40,2039,Enrico Coscarelli,Iabadabadú (Lolita),,ITA,1,0,0.0,5.0,44.27,4.95,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,41,8742,Marina Franzó,Kimba (Kimba),,ITA,0,1,0.0,5.0,44.76,4.89,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,42,7228,Markus Leitgeb,Desperado Vom Kaiserspitz (Merlin),,AUT,1,0,0.71,5.71,45.7,4.79,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,43,2961,Julien Morlet,Nec Pluribus Impar Du Fief Des Petits Crunchis (Nec),,FRA,0,1,1.14,6.14,46.14,4.75,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,44,8103,Benoit Benito,Never Lose Du Domaine Des Trois Frontieres (Never),,FRA,1,0,1.2,6.2,46.2,4.74,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,45,4411,Maelle Desmery,Rising Star (Rising Star),,FRA,0,1,1.54,6.54,46.54,4.71,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,46,5314,Ida Edvardsson,Lowe (Lowe),,SWE,0,1,1.68,6.68,46.68,4.69,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,47,9773,Pavol Vakonič,Siri Sirael Of Summergarden (Siri),,SVK,1,0,1.82,6.82,46.82,4.68,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,48,7629,Barbara Feer,Nightfire's Big And Beautiful (Panfeng),,CHE,1,0,2.26,7.26,47.26,4.63,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,49,3377,Franziska Homburg,Enjoy The Magic Moment C'you (You),,DEU,1,0,3.15,8.15,48.15,4.55,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,50,1764,Jessica Kock,Jumparound Escape From Reality (Allis),,FIN,2,0,0.0,10.0,39.72,5.51,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,51,9008,Elke Mauws,Indirica Emira (Emira),,BEL,2,0,0.0,10.0,43.1,5.08,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,52,5168,Julie Torgersen Nilsen,Chokkahara`s Fant (Fant),,NOR,2,0,0.0,10.0,43.23,5.07,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,53,4130,Conni Raschbauer,Tycancy Let´s Go (Lego),,AUT,1,1,0.0,10.0,43.86,4.99,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,54,3725,Marietta Dr. Görög,Sea Blue Sequences Of Most Majestic (Blucsi),,HUN,0,0,10.06,10.06,55.06,3.98,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,55,1948,Els Van Hauwermeiren,Raving Roxy Du Grand Champ D'Aubertans (Roxy),,BEL,1,1,1.08,11.08,46.08,4.75,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,56,3435,Sophie Rosenberger,Explosive Light Of Austrian Diamonds (Light),,AUT,1,1,2.22,12.22,47.22,4.64,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,57,8147,Donata Ghiringhelli,O'Chimay Blu Du Roc De La Bevera (Chimay),,CHE,2,0,2.29,12.29,47.29,4.63,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,58,4889,Flavia Militto,Amelia Shepherd (Izzie),,ITA,2,1,0.0,15.0,43.92,4.99,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,59,9618,Diane Patterson,Mach2 Jandale's Make It Happen Mxg Mjg Pjd Mxf (Happy),,USA,3,0,0.0,15.0,44.29,4.94,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,60,4060,Juraj Ruža,Beast Boo Boo Rose Speedlight (Buba),,SVK,1,1,5.64,15.64,50.65,4.32,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,61,9923,Mathilde Granberg,Equilibrate All About Joy (Joy),,DNK,1,1,8.89,18.89,53.9,4.06,False,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,4481,Michelle Van Gool,Fientje,,NLD,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,5888,Agnieszka Kunkel,Nock,,POL,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9094,Nathalie Tallarico,Bora,,ITA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1761,Julie Krátká,Joyka,,CZE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,3896,Katrina Hands,Sizzle,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9516,Markus Lindgren,Sushi,,SWE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,7950,Samuel Sanchez,Taxi,,ESP,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,8177,Elke Mauws,Teline,,BEL,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,4777,Line Hvass Nielsen,Chloe,,DNK,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1399,Eri Kinomoto,Makana,,JPN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9048,Jess Turrill,Simba,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9643,Courtney Moore,Butter,,USA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,2051,Faren Sandberg,Snacks,,CAN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,6676,Els Van Hauwermeiren,Twix,,BEL,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1106,Charlotte-Louise Yeaman,Haze,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1159,Adéla Havlíková,Haiti,,CZE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,2239,Anna Muszynska,Pepe,,POL,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,2368,Richard Moffatt,Trifle,,LUX,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9033,Jennika Mattila,Nita,,FIN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,5316,Saara Kemppi,Raimo,,FIN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,7909,Jeanine Bekking,Sjinkie,,NLD,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,8037,Dóra Fekete,Tyler,,HUN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,3711,Laura Ölander,Enya,,FIN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,2506,Ami Koidl,Kairi,,NOR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,7091,Matteo Baldini,Muffin,,ITA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,4120,Line Hvass Nielsen,Amy,,DNK,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9486,Rachel Ward,Pecan,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,5269,Karen Marie Skjelbred,Fus,,NOR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,4718,Martyna Okrasa,Bombel,,POL,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,8011,Pavol Vakonič,Ariva,,SVK,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,3044,Bronagh Walsh,Zeus,,IRL,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,7285,Mª Carmen Briceño,Nairobi,,ESP,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1070,Martin Tait,Tatty,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,3006,Kelly Hogeslag,Ace,,NLD,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,3522,Elisenda Huidobro,Quimera,,ESP,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1824,Maija Tiainen,Isla,,FIN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,5158,Adriana Silvestrini,Cindy Crawford,,CHE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9050,Marina Selinger,Viva,,AUT,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,8790,Prechaya Suthirak,Mojito,,THA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9721,Louise Godwin,Drift,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1246,Megan Campbell,Razzle,,CAN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,7584,Andrea Prezzi,Zoemm,,BEL,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1873,Ween Sze Teoh,Loki,,SGP,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1042,Semir Ajanic,Ruth,,SWE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,6234,Nathalie Thomas,Kira,,CHE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,5268,Rachel Sterchi,Moneypenny,,CHE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,2937,Lucy Conway,Casino,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1983,Juraj Ruža,Mysti,,SVK,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1713,Michele Taffijn-Du Bois,Candy Crush,,NLD,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,8563,Stephanie Taillefer,Elsa,,CAN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1306,Franck Barget,Sundae,,FRA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9075,Flurina Mühlebach,Fine,,CHE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,6222,Sanna Rosengren,Fideli-Filou,,SWE,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,8584,Thomas Saccani,Olga,,FRA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1973,Mich Powers,Chibi,,USA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,9286,Kjersti Jørgensen,Agi,,NOR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,4739,Christelle Riot Bretecher,Ovni,,FRA,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,2931,Mª Carmen Briceño,Isla,,ESP,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,8556,Ann Carrington,Esprit,,CAN,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,1988,Karen Boardman,Robyn,,GBR,,,,,,,True,Daniel Walz,45.0,88.0,219.0
European Open 2024,ind_agility_small_1,Small,Agility,False,,3974,Miriam Hensel,Pancake,,DEU,,,,,,,True,Daniel Walz,45.0,88.0,219.0
