competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,628,Jan Coumans,Laminero's Yippie,Papillon,NLD,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,583,Signe Gundersen,Hubbabubba Mick From the Beauty Bats,Papillon,NOR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,607,Iztok Vide,Bibi Vom Kaiserspitz,Shetland Sheepdog,SVN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,604,Heather Witt,Foxpoint Ash And Elm And Rowan Too,Shetland Sheepdog,USA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,546,Daniel Cosio Fragueiro,Kowalski Veronica I,Jack Russell Terrier,ESP,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,605,Ines Valentić,Clooney Maria Sirrah,Papillon,SVN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,644,Nicolas Alcaide Blanco,Romeo De Wiit Bukater,Poodle,ESP,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,656,Bennita Moonen,Ocean Blue of the Golden Fir,Shetland Sheepdog,BEL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,513,Monika Scheibenstock,Diva von den Hausruck-Shelties,Shetland Sheepdog,AUT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,664,Siegfried Scheibenstock,Trifecta's Awesome little Aria,Shetland Sheepdog,AUT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,532,Jutta Kammer,Oona Orange Racker von Wittgenstein,Poodle,DEU,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,549,Pasi Vesenterä,Iasha Kham-Mi,Border Terrier,FIN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,530,Andrea Junge,Flying Sunshine Zelino,Papillon,DEU,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,575,Claudia Silvio,Ululallaluna Neteb du Nil,Shetland Sheepdog,ITA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,609,Françoise Meyer,Sidjey of Ghlarama,English Cocker Spaniel,LUX,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,640,Thérèse Hautot,Swift,Poodle,FRA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,580,Liudmyla Bula,Karen iz Piterskikh Volkov,Shetland Sheepdog,UKR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,601,Gerd Roos,Kråkeberga Gårds Bruna Bönan,Danish-Swedish Farmdog,SWE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,577,Anne Lefstad,Sparkling Stardust Perfect Focus,Papillon,NOR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,585,Bente Liberg,Truly Yours True Spirit-Good Karma,American Cocker Spaniel,NOR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,642,Christian Jakobsen,Foula's Final Ulula Speed Up,Shetland Sheepdog,DNK,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,573,Angela Pecini,Noel,Shetland Sheepdog,ITA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,613,Michele Taffijn,Devongem Dutch Tum Tum,English Cocker Spaniel,NLD,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,560,Diana Dobi,Orange Kingdom Caramel Kiss,Poodle,HUN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,631,Marilyn Adams,Obay Thatz The Truth,Shetland Sheepdog,GBR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,522,Nadine Verhoeven,Robrensis Key to my Heart,Shetland Sheepdog,BEL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,612,Vladimira Zakotnik,Gjerulff Eager To Be a Fighter,Shetland Sheepdog,SVN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,600,Cassandra Schmidt,Safranne’s Soul on Fire,Poodle,USA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,591,Ana Faria,Every Kingdom Rodeo Time,Papillon,PRT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,554,Ronald Vlemincx,Victor of the golden fir,Shetland Sheepdog,BEL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,637,Jayne Wilkinson,Adrival Just William,Border Terrier,GBR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,511,Doris Horvath,Bubbling Spirit Irish Coffee,Chinese Crested Dog,AUT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,661,Olena Plakushcha,Baileys,Shetland Sheepdog,UKR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,648,Jose Martinez Moreno,Newton,Poodle,ESP,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,655,Janez Pirnar,Taya,Mixed Breed,SVN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,646,Maria Belen Mambrilla Lazaro,Meiga Del Xorcu,English Cocker Spaniel,ESP,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,571,Soana Martinengo,Rose my love,Shetland Sheepdog,ITA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,593,Ana Jorge,Hidra Alani D'Oasis Mitico,Parson Russell Terrier,PRT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,653,Nadija Parunov,Bira Fleur Noire Pour Beira,Schipperke,SVN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,512,Freddy Branders,Q't,Papillon,BEL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,651,Miroslava Sviežená,Pyco,Poodle,SVK,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_1,Small,Agility,True,,649,Helena Studeníková,RUGBY BOY Nueva Sorpresa,Papillon,SVK,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,1,110,Martin Šaling,Clever and Fast of Youwentis,Shetland Sheepdog,CZE,0,0,0.00,0.00,31.46,5.53,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,2,124,Demi Wright,Kiss My Dust,Mixed Breed,GBR,0,0,0.00,0.00,33.22,5.24,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,3,112,Viktorie Sůrová,Arryn Romanka,American Hairless Terrier,CZE,0,0,0.00,0.00,33.36,5.22,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,4,114,Chloe Cooper,Aint He Sweep,Mixed Breed,GBR,0,0,0.00,0.00,33.81,5.15,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,5,116,Isabella Cox,Isabelora Steal My Girl,Papillon,GBR,0,0,0.00,0.00,33.93,5.13,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,6,51,Léiane Khalef Contreras,Olblack Du Roc de la Bevera,Shetland Sheepdog,FRA,0,0,0.00,0.00,34.13,5.1,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,7,92,Jordan Jarvis-O'Connor,Rockstars Unforgettable Fire,Shetland Sheepdog,CAN,0,0,0.00,0.00,34.18,5.09,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,8,102,Anna Dušánková,Itty-Bitty z Lomu ve Skále,Shetland Sheepdog,CZE,0,0,0.00,0.00,34.54,5.04,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,9,108,Karolína Pozníčková,Ursis Gold Modrý dukát,Shetland Sheepdog,CZE,0,0,0.00,0.00,35.00,4.97,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,10,25,Adéla Šaling,Berta z Kojca Coli,Shetland Sheepdog,CZE,0,0,0.00,0.00,35.22,4.94,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,11,43,Karolínka Mikušová,Abby,Mixed Breed,SVK,0,0,0.00,0.00,35.71,4.87,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,12,111,Lola Sanchez Leon,Nube De Alveracan,Shetland Sheepdog,ESP,0,0,0.00,0.00,35.78,4.86,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,13,30,Ainhoa Garcia Vivas,Borealis De Dobler Gold,Shetland Sheepdog,ESP,0,0,0.00,0.00,35.96,4.84,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,14,4,Pasternak Pia,Kingsley Paulchen from the beauty Bats,Papillon,DEU,0,0,0.11,0.11,36.11,4.82,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,15,84,Rylee Harper,MeNmy Shades of Magic,All American Dog,USA,0,0,0.32,0.32,36.32,4.79,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,16,107,Oscar Garcia Gimeno,Luckie,Schnauzer,ESP,0,0,0.69,0.69,36.69,4.74,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,17,46,Emmy Sahlsten,Zuperzven,Poodle,SWE,0,0,1.04,1.04,37.04,4.7,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,18,104,Mikuláš Kočvara,Ctirad Jet Bat,Papillon,CZE,0,0,1.22,1.22,37.22,4.67,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,19,44,Lykke Nilsson,Kalimera's Elton The Pianoman,Shetland Sheepdog,SWE,0,0,1.56,1.56,37.56,4.63,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,20,99,Wölke Yella,Alyson Charity of Life,Shetland Sheepdog,DEU,0,0,1.60,1.60,37.60,4.63,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,21,97,Stelling Maya,Laminero's Awesome Nemo,Papillon,DEU,0,0,1.90,1.90,37.90,4.59,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,22,58,Erika Julia Giacomozzi,Chandelier Carmenere Very Important Poddle,Poodle,ITA,0,0,2.18,2.18,38.18,4.56,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,23,133,Maëlys Vermeulen,Des Loups De l'Isengard,Shetland Sheepdog,FRA,0,0,2.31,2.31,38.31,4.54,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,24,125,Loane Decelle,Nesty des Bordes Rouges,Shetland Sheepdog,FRA,0,0,2.35,2.35,38.35,4.54,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,25,35,Csenge Kerékgyártó,Müzli,German Spitz,HUN,0,0,2.54,2.54,38.54,4.51,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,26,117,Matilda Kågström,Super Play'S Lucie,Miniature Schnauzer,FIN,0,0,3.15,3.15,39.15,4.44,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,27,15,Lili Czirják,Dézi,Poodle,HUN,0,0,4.33,4.33,40.33,4.31,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,28,20,Tiphanie Mauroux,Carioca Dance With Me of Impressive Twilight (FCI),Shetland Sheepdog,CHE,1,0,0.00,5.00,32.21,5.4,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,29,119,Elma Kiikka,Cheerymai Beauty Like Yod'S Mind,Shetland Sheepdog,FIN,0,1,0.00,5.00,33.69,5.16,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,30,120,Taylor Lyon,Bullbrand Taylors Team,English Cocker Spaniel,GBR,1,0,0.00,5.00,35.80,4.86,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,31,86,Madeline Koeppe,Her Magicsty Teschke Koeppe the 3rd,Beagle,USA,0,0,5.16,5.16,41.16,4.23,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,32,132,Benedetta Casciola,Black Orchid Della Valdice,Poodle,ITA,1,0,0.44,5.44,36.44,4.77,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,33,45,Adrian Thomay,Jaize Fatranský sen,Shetland Sheepdog,SVK,1,0,0.62,5.62,36.62,4.75,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,34,113,Loviisa Hilli,Timekiller Fleur De Lys,Miniature Schnauzer,FIN,0,0,5.68,5.68,41.68,4.17,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,35,6,Emmy Sahlsten,Camichi´s Pavarotti,Poodle,SWE,1,0,0.76,5.76,36.76,4.73,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,36,56,Benedetta Casciola,Bel Satan Very Important Poddle,Poodle,ITA,1,0,0.86,5.86,36.86,4.72,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,37,33,Ainhoa Garcia,Bonbon,Yorkshire Terrier,FRA,0,0,6.04,6.04,42.04,4.14,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,38,90,Abby Zerm,Apex Black Lightning,Shetland Sheepdog,USA,1,0,1.26,6.26,37.26,4.67,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,39,1,Ivet Castells Dot,Riu De Nudacan,German Spitz,ESP,0,0,6.59,6.59,42.59,4.09,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,40,66,Bram Hoogeveen,with love from marmorea's shelter,Shetland Sheepdog,NLD,1,0,1.78,6.78,37.78,4.61,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,41,118,Mia Fairweather,Obay Thatz the Biz,Shetland Sheepdog,GBR,1,0,1.88,6.88,37.88,4.59,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,42,23,Erik Řehola,Baccara Top Narcis,Poodle,CZE,0,1,2.84,7.84,38.84,4.48,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,43,100,Aneta Bláhová,Emma,Mixed Breed,CZE,1,0,3.05,8.05,39.05,4.46,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,44,123,Johanna Riipi,Made In Line Arco Valley Pearl,Miniature Pinscher,FIN,1,0,3.06,8.06,39.06,4.45,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,45,34,Julia Laakkonen,Dash'Ing Silver Stream,Shetland Sheepdog,FIN,0,1,3.49,8.49,39.49,4.41,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,46,54,Dorina Barta,Pamacs,Havanese,HUN,0,0,8.71,8.71,44.71,3.89,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,47,109,Maria Hernandez Pozuelo,Mia De Sa Roca,Bichon Maltes,ESP,0,0,9.79,9.79,45.79,3.8,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,48,105,Daniela Aguilar Malandia,Kalo De Monte Areo,Poodle,ESP,0,0,9.83,9.83,45.83,3.8,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,49,79,Klára Vitteková,Wendy,Mixed Breed,SVK,1,0,4.88,9.88,40.88,4.26,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,50,36,Joana Subač,Cinderella Mudu Abudu,Papillon,LTU,0,1,4.97,9.97,40.97,4.25,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,51,60,Marco Silvestri,Rio,Jack Russell Terrier,ITA,2,0,0.00,10.00,34.80,5,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,52,9,Isabella Taylor,Javawolf Right Kind of Wrong,Staffordshire Bull Terrier,GBR,0,1,5.14,10.14,41.14,4.23,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,53,101,Strohäker Zoe,Peppermint Pattie of Tantivy Terriers,Parson Russell Terrier,DEU,2,0,1.14,11.14,37.14,4.68,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,54,69,Tereza Benčíková,Kiko,Poodle,SVK,0,1,6.59,11.59,42.59,4.09,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,55,24,Strohäker Lou-Carlotta,Achor`s Surprise Kiwi-black,Shetland Sheepdog,DEU,0,1,6.80,11.80,42.80,4.07,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,56,61,Thalissa Van Dael,Xari De La Maille Dunes,Papillon,BEL,0,0,11.83,11.83,47.83,3.64,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,57,13,Caitlin Finlay,Ajanti the Space Cowboy,Poodle,GBR,0,1,6.86,11.86,42.86,4.06,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,58,52,Händschke Lexi,Casenitos Hello Dolly,Cavalier King Charles Spaniel,DEU,0,0,11.88,11.88,47.88,3.63,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,59,29,Helena Haase,Alluringsoul Fighthardy,Poodle,EST,0,0,12.15,12.15,48.15,3.61,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,60,70,Mano Schroder,Ace,Mixed Breed,NLD,1,1,2.85,12.85,38.85,4.48,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,61,72,Anna Huchok,Prissy With Elensis House,Cavalier King Charles Spaniel,UKR,0,1,8.09,13.09,44.09,3.95,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,62,93,Lena Steinmayr,Maja,Mixed Breed,AUT,0,1,8.42,13.42,44.42,3.92,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,63,22,Livia Rüdisser,Windy Nights Pace is especially for me (FCI),Poodle,CHE,0,0,14.31,14.31,50.31,3.46,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,64,129,Ludiwine Goby,Mira-Belle du domaine du Seelberg,Papillon,FRA,0,1,10.55,15.55,46.55,3.74,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,65,63,Seppe Van Hove,Summer Solstice Un' Avventura Al Sol,Shetland Sheepdog,BEL,1,0,11.18,16.18,47.18,3.69,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,66,73,Lenka Líškayová,Long Island By White Star,Chihuahua,SVK,2,0,6.19,16.19,42.19,4.12,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,67,59,Sterre-Catharina Pauly,Casa Madico's Vajana,Papillon,BEL,0,1,11.58,16.58,47.58,3.66,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,68,88,Carly Kreiser,Kayangee Winner Takes All,Cavalier King Charles Spaniel,USA,0,0,16.61,16.61,52.61,3.31,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,69,74,Daria Zimina,Brita Iz Piterskikh Volkov,Shetland Sheepdog,UKR,0,1,11.73,16.73,47.73,3.65,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,70,71,Emma Krištínová,Dasty,Mixed Breed,SVK,0,1,12.92,17.92,48.92,3.56,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,71,7,Enya Lexander,Gold Zita's Polka,Shetland Sheepdog,SWE,1,0,13.72,18.72,49.72,3.5,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,72,89,Iben Nordstrøm Styve,Magic Parson Black Arrow,Parson Russell Terrier,NOR,1,0,14.59,19.59,50.59,3.44,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,73,12,Grochowski Szymon,Furia,Mixed Breed,POL,0,1,14.90,19.90,50.90,3.42,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,74,21,Free Sergeyssels,Fee Von Der Kornmühle,Parson Russell Terrier,BEL,3,1,4.58,24.58,40.58,4.29,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,75,64,Meda Kavaliauskaitė,Ela,Mixed Breed,LTU,0,2,15.80,25.80,51.80,3.36,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,76,130,Erika Julia Giacomozzi,Dolcetto Sisma,Poodle,ITA,2,2,7.41,27.41,43.41,4.01,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,77,81,Hana Šinko,Maya Best Junior of Eberl,Poodle,SVN,1,2,17.96,32.96,53.96,3.22,False,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,127,Matthieu Gaudard,Fabien de Jye,Poodle,FRA,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,41,Grochowski Szymon,Akademia Pana Jacka Heidi Hope,Jack Russell Terrier,POL,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,80,Hayden Brown,Okie’s Onyx And Diamonds,Shetland Sheepdog,USA,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,83,Lina Bonder,Bonderhaus Don't Worry Be Happy,Miniature Schnauzer,SWE,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,91,Ronja Hödl,Pearl-Marian Blackdiamondshelties,Shetland Sheepdog,AUT,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,98,Elena Ramseier,Rocket Gucci Katchinas Keeper of Hope (FCI),Shetland Sheepdog,CHE,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,19,Iljo Tousseyn,Dynamic Darling Champa Chin,Shetland Sheepdog,BEL,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,42,Oline Tretli Brørby ,Blåbærsvingens Be Online,Shetland Sheepdog,NOR,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,67,Chrzanowska Tola,Pyza Green Hill,French Bulldog,POL,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,47,Denys Batiuk,Celtic Star Brunhilde,Border Terrier,UKR,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,31,Kert Laht,Time to Dream Sielos Draugas,Shetland Sheepdog,EST,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,38,Kai Olsen,Abc Private Lipsi,Poodle,NOR,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,8,Giulia Kelders,Barbo,Poodle,ITA,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,11,Margherita Silvi,Rokkitassun Cupcake,Shetland Sheepdog,ITA,,,,,,,True,Jari Suomalainen,,,174.0
JOAWC + SOAWC 2024,team_agility_small_2,Small,Agility,True,,77,Terézia Podolanová,Raily Rose Caprina Dowina,Papillon,SVK,,,,,,,True,Jari Suomalainen,,,174.0
