competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,48,712,"Guobys, Vytautas",Ara,Border Collie,LTU,1,0,0.00,5.00,37.54,5.57,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,49,630,"Banotová, Nikola",Cody,Malinois,CZE,1,0,0.00,5.00,37.71,5.54,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,50,750,"Hryb, Olena",Una,Border Collie,UKR,1,0,0.00,5.00,37.93,5.51,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,51,622,"Eiffes, Andy",Magic,Border Collie,LUX,0,1,0.00,5.00,37.94,5.51,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,52,660,"Novotna, Katerina",Belle,Kelpie,CZE,1,0,0.00,5.00,38.64,5.41,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,53,618,"Andrýsková, Petra",Mojky,Border Collie,CZE,0,1,0.00,5.00,39.63,5.27,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,54,672,"Kaplińska, Zuzanna",Panna Surprise,Border Collie,POL,1,0,0.00,5.00,39.87,5.24,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,55,724,"Makselyte-Skliute, Dovile",Desi,Tervueren,LTU,1,0,0.15,5.15,40.15,5.21,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,56,654,"Bittmann, Judit",Chili,MIX,HUN,1,0,0.32,5.32,40.32,5.18,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,57,714,"Paulik, Christina",Smiley,Border Collie,AUT,0,1,0.34,5.34,40.34,5.18,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,58,725,"Namajūnienė, Edita",Lokis,Tervueren,LTU,1,0,1.43,6.43,41.43,5.04,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,59,753,"Maciejewska, Weronika",Susu,Australian Shepherd,POL,1,0,1.91,6.91,41.91,4.99,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,60,694,"Ivanov, Erik",Togo,MIX,BGR,0,1,4.48,9.48,44.48,4.7,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,61,661,"Oberleitnerová, Adéla",Pulz,Border Collie,CZE,2,0,0.00,10.00,34.83,6,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,62,614,"Kivilo, Alar",Yoko,Border Collie,EST,2,0,0.00,10.00,34.86,6,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,63,617,"Evstigneeva, Mariia",Ilves,Collie Smooth,FIN,2,0,0.00,10.00,35.72,5.85,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,64,742,"Šilvienė, Vaida",Shango,Groenendeal,LTU,2,0,0.00,10.00,36.11,5.79,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,65,701,"Kubů, Nikola",Pippa,Border Collie,CZE,2,0,0.00,10.00,36.25,5.77,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,66,649,"Brunovská, Ema",Bailey,Border Collie,SVK,2,0,0.00,10.00,36.60,5.71,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,67,696,"Ludvíková, Eliška",Litchi,Border Collie,CZE,2,0,0.00,10.00,37.44,5.58,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,68,635,"Gott, Fanny",Fleet,Border Collie,SWE,1,1,0.00,10.00,37.58,5.56,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,69,674,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,1,1,0.00,10.00,38.70,5.4,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,70,715,"Kransoe, Mia",Aqui,MIX,DNK,2,0,0.00,10.00,39.12,5.34,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,71,693,"Ekimov, Alexander",Bersi,Australian Shepherd,BGR,0,1,7.63,12.63,47.63,4.39,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,72,706,"Hryb, Olena",Berry,Border Collie,UKR,3,0,0.00,15.00,38.03,5.5,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,73,642,"Nomeikiene, Violeta",Mo,Samoyed,LTU,2,0,8.75,18.75,48.75,4.29,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,74,616,"Tamm, Kaisa",Kyoto,Border Collie,EST,4,0,0.00,20.00,34.60,6.04,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,75,690,"Blachová, Lenka",Kulíšek,Dutch Shepherd,CZE,4,0,0.00,20.00,37.90,5.51,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,76,729,"Sierocki, Tomasz",Atos,Groenendeal,POL,4,0,0.00,20.00,38.14,5.48,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,77,704,"Chernikov, Ilya",Wonderful,Border Collie,UKR,3,1,0.00,20.00,39.88,5.24,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,78,702,"Tercova, Katka",Rise up,Briard,CZE,4,0,0.31,20.31,40.31,5.18,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,79,676,"Leśniak, Anna",Riksza,Border Collie,POL,3,1,1.28,21.28,41.28,5.06,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,80,722,"Shustova, Tamila",Atom,Border Collie,UKR,5,0,0.00,25.00,35.88,5.82,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,81,604,"Kalinina, Anna",Vibe,Border Collie,UKR,4,1,0.00,25.00,39.51,5.29,False,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,620,"Hanušová, Lenka",Dixi,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,634,"Kociánová, Marie-Anna",Showman,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,666,"Śnieg, Milena",Spritz,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,667,"Laven, Petra",Fou,Border Collie,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,665,"Osińska, Ada",Fila,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,623,"Laven, Petra",Fiene,Border Collie,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,719,"Adam, Markéta",Tray,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,727,"Babiarz, Oliwia",Iwo,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,682,"Karpinska, Natalia",Pamper,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,663,"Kartashova, Anastasiia",Corusia,Border Collie,UKR,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,680,"Lorenz, Daniela",Zazzle,Border Collie,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,736,"Novotná, Barbora",Pixi,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,669,"Spaetgens, Ina",Pogo,Border Collie,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,605,"Alajääski, Mari",Vinski,Border Collie,FIN,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,608,"Qvarnström, Ida",Vinga,Border Collie,SWE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,692,"Šišková, Simona",Bowie,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,691,"Kim, Youngmin",Mio,Border Collie,KOR,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,731,"Dudek, Agnieszka",Odi,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,683,"Alajääski, Mari",Väiski,Border Collie,FIN,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,648,"Qvarnström, Ida",BikkBikk,Border Collie,SWE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,647,"Zemaityte, Gerda",Isla,Border Collie,LTU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,749,"Tercova, Katka",Too Czech,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,668,"Louven, Karin",Ewok,Border Collie,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,659,"Kolegarova, Petra",Buddy,MIX,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,752,"Hendra, Anita",Freya,Australian Shepherd,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,664,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,640,"Janusauskiene, Jolanta",Brille,Groenendeal,LTU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,703,"Tercova, Katka",Dave,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,670,"Barceviciene, Agne",Era,Groenendeal,LTU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,723,"Kemezyte, Giedre",Tundra,MIX,LTU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,710,"Driessen, Patrick",Moana,Kelpie,NLD,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,726,"Tautvaisaite, Sarune",Gilė,Labrador Retriever,LTU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,637,"Johansen, Ronja",Swix,Border Collie,NOR,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,611,"Loche, Petra",Dancer,Border Collie,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,711,"Ganzi, Karl Heinz",Ibo,Border Collie,AUT,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,718,"Zimmer, Hanni",Cuba,Border Collie,DNK,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,751,"Hrůzová, Eliška",Doyle,Australian Shepherd,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,707,"Adamson, Monika",Speedy,Border Collie,EST,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,644,"Karpińska, Natalia",Shiro,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,629,"Nommik, Jonna Lisa",Luca,Border Collie,EST,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,650,"Pospisilova, Anna",Teqi,Border Collie,SVK,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,685,"Hojdová, Jana",Džus,Australian Shepherd,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,662,"Uhrová, Eva",Pupu,Kelpie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,624,"Louven, Karin",Luke,MIX,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,606,"Kellman, Riina",Vimma,Border Collie,FIN,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,631,"Kolegarova, Petra",Ori,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,645,"Fischer, Joanna",Ossa,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,603,"Hoftych, Kristýna",Life,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,728,"Kobylińska, Dominika",Assi,Australian Shepherd,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,671,"Gott, Fanny",Lad,Border Collie,SWE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,633,"Kozłowska-Mrozowska, Anna",Max,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,754,"Trouw, Nicky",Mezzy,Australian Shepherd,NLD,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,643,"Geiger, Holger",Bella,Border Collie,DEU,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,709,"Trouw, Nicky",Luci,Kelpie,NLD,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,705,"Halytska, Stella",Baya,Border Collie,UKR,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,746,"Burdová, Kateřina",Rivia,Border Collie,CZE,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,708,"Beshovishka, Marina",Enzo,Border Collie,BGR,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,626,"Kukharchuk, Elżbieta",Spy,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,733,"Klityńska, Marta",Peak,Kelpie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,656,"Michalska, Joanna",Nayra,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,755,"Seppo, Savikko",Bo,Border Collie,FIN,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,636,"Eimhjellen, Kine",Vici,Border Collie,NOR,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_agility_large,Large,Agility,True,,686,"Tusińska, Katarzyna",Hamps,Border Collie,POL,,,,,,,True,Roman Lukac,,,209.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,1,514,"Kim, Suran",Reese,Border Collie,SWE,0,0,0.00,0.00,32.12,6.48,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,2,558,"Kuko, Christina",Punky,Border Collie,DEU,0,0,0.00,0.00,32.14,6.47,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,3,523,"Kolmanová, Veronika",Vaiana,Border Collie,CZE,0,0,0.00,0.00,33.32,6.24,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,4,520,"Burdová, Kateřina",Drive,Border Collie,CZE,0,0,0.00,0.00,34.33,6.06,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,5,555,"Zemaityte, Gerda",Lee,Border Collie,LTU,0,0,0.00,0.00,34.40,6.05,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,6,536,"Golab, Iwona",SeeYa,Border Collie,POL,0,0,0.00,0.00,34.53,6.02,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,7,556,"Eiffes, Andy",Bee,Border Collie,LUX,0,0,0.00,0.00,34.98,5.95,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,8,534,"Sack, Lenka",Theika,Mudi,CZE,0,0,0.00,0.00,35.10,5.93,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,9,538,"Schiel, Justin",Joy,Border Collie,DEU,0,0,0.00,0.00,35.65,5.83,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,10,510,"Moen, Viktoria",IPA,Kelpie,NOR,0,0,0.00,0.00,36.83,5.65,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,11,509,"Beshovishka, Marina",Hayami,Kelpie,BGR,0,0,1.43,1.43,38.43,5.41,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,12,559,"Wieber, Ariane",Veni,Border Collie,NOR,0,1,0.00,5.00,36.82,5.65,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,13,545,"Michalak, Katarzyna",Mizu,Whippet,POL,0,0,5.21,5.21,42.21,4.93,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,14,535,"Simandlová, Sára",Dakota,Border Collie,CZE,2,0,0.00,10.00,33.43,6.22,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,15,505,"Cisak, Krystyna",Iskra,Mudi,POL,0,2,6.76,16.76,43.76,4.75,False,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,521,"Bustamante, Tereza",Luna,Pyrshep,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,522,"Hrůzová, Eliška",Cowley,Australian Shepherd,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,532,"Tercova, Katka",Knedlee Czech,Border Collie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,533,"Mixová, Dana",Valerie,Border Collie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,537,"Maciejewska, Weronika",Zjava,Australian Shepherd,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,539,"Maruszczak, Roman",Reksio,Pyrshep,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,516,"Gschaider, Marco",Deep,Australian Shepherd,AUT,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,506,"Bawer, Beata",Asteri,Border Collie,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,557,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,531,"Višvaderová, Zuzana",Arrow,Kelpie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,540,"Driessen, Patrick",Vika,Kelpie,NLD,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,518,"Paulik, Helmut",Nana,Border Collie,AUT,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,560,"Holler, Jenny",Diego,MAS,DEU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,527,"Tálasi, Zsófia",Pupu,Border Collie,HUN,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,513,"Geiger, Holger",Peaches,Border Collie,DEU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,543,"Schulze, Stefanie",Fizzel,Kelpie,DEU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,525,"Grygarova, Aneta",Disney,Border Collie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,524,"Filípková, Eva",Nella,Lagotto Romagnolo,SVK,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,519,"Cisak, Krystyna",Smok,MIX,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,517,"Paulik, Christina",Happy,Border Collie,AUT,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,503,"Novotná, Barbora",Bibi,Border Collie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,542,"Muschter, Anja",Raya,MIX,DEU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,512,"Holler, Jenny",Ace,MAS,DEU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,554,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,501,"Kabatová, Lenka",Sky,Border Collie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,515,"Ganzi, Karl Heinz",Yupi Doo,Australian Shepherd,AUT,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,553,"Fischbach, Christiane",Salt,Border Collie,DEU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,563,"Lepik, Eve",Nory,Border Collie,EST,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,530,"Špinková, Klára",Tae,Mudi,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,552,"Diviš, Jakub",Cis,Border Collie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,562,"Lepik, Edgar",Zizi,Border Collie,EST,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,544,"Marciniak, Krzysztof",Sza-Luna,MIX,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,507,"Ujma, Michał",Raisa,Mudi,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,504,"Gronek, Ola",Chita,Border Collie,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,551,"Heitmann, Jens",Cliff,Border Collie,AUT,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,502,"Laurinavičienė, Dovilė",Flos,Border Collie,LTU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,529,"Kovalenko, Kateryna",Totori,Border Collie,UKR,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,546,"Nowińska, Oliwia",OM,Border Collie,POL,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,548,"Adámková, Lucie",Olinka,Border Collie,CZE,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,541,"Jakštaitė, Rita",Daphne,Autralian Cattle Dog,LTU,,,,,,,True,Stefanie Semkat,,,208.0
Polish Open 2026 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,526,"Molas Coll, Erika",Milo,Poodle,HUN,,,,,,,True,Stefanie Semkat,,,208.0
