competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
AWC 2024,team_agility_large_ind,Large,Agility,True,59,710,Tarjei Bratt,Jenzan Posh (Posh),,NOR,1,0,0.0,5.0,39.51,5.54,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,60,648,Rachel Carlson,Tribal's Move the World (Seismic),,USA,1,0,0.0,5.0,39.59,5.53,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,61,594,Katsuyuki Tanabe,Lucas Of Heroes Jp (Lucas),,JPN,1,0,0.0,5.0,39.9,5.49,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,62,603,Martina Vakoničová,Rozita Ray Vakonič Family (Rozita),,SVK,1,0,0.0,5.0,40.01,5.47,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,63,573,Charis Goh,Devongem Just Do It (Nike),,SGP,0,1,0.0,5.0,40.05,5.47,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,64,564,Anja Blazevic,Yaparoos Billie Jean (Jean),,HRV,1,0,0.0,5.0,40.06,5.47,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,65,625,Luis Sousa,Energy (Gy),,PRT,1,0,0.0,5.0,40.73,5.38,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,66,606,Jū lija Kampuse,Flyland Coffee with Milk (Coffee),,LVA,1,0,0.0,5.0,41.11,5.33,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,67,666,Viola Veres,Trust and Follow Noble Knight (Taki),,HUN,0,1,0.0,5.0,41.31,5.3,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,68,619,Ivan Jose Cubedo Alcazar,You Know Dash Best My Dream (Fci) (Dash),,ESP,0,1,0.0,5.0,41.6,5.26,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,69,664,Emma Eriksson,My Nr One Essie (Essie),,SWE,0,1,0.0,5.0,41.65,5.26,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,70,656,Koji Namba,Art Of Charm Herb Garden Jp (Gump),,JPN,1,0,0.0,5.0,41.93,5.22,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,71,533,Nicola Giraudi,Shepworld I Want It All (Katniss),,ITA,0,1,0.31,5.31,42.31,5.18,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,72,584,Luz Miriam Jaramillo,Inga de Buritica (Inga),,COL,0,0,5.58,5.58,47.58,4.6,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,73,702,Monica Iversen,LL´Giller (Giller),,NOR,1,0,0.71,5.71,42.71,5.13,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,74,512,Mateja Doležalek,Ever Wild Bring It On (Lane),,SVN,1,0,0.82,5.82,42.82,5.11,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,75,704,Péter Hámori,Every Kingdom Sailor Moon (Nayra),,HUN,0,1,1.11,6.11,43.11,5.08,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,76,701,Redas Masiulis,B-Grom Of Magic Border’S (Grom),,LTU,1,0,1.22,6.22,43.22,5.07,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,77,597,Kevin Spevan,Candid Valdez Irlaf (Jax),,SVN,1,0,1.45,6.45,43.45,5.04,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,78,590,Linda Breide,Noisette (Nossa),,LVA,1,0,3.12,8.12,45.12,4.85,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,79,650,Tina Tøndering,Every Kingdom Smile To Me Zack (Zack),,DNK,0,1,4.32,9.32,46.32,4.73,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,80,713,Lisa Frick,DevlynnZ Crazy Hot Stuff (Taco),,AUT,2,0,0.0,10.0,37.43,5.85,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,81,697,Aviv Assa,Stars Of Spring Alma da Terra (Terra),,ISR,2,0,0.0,10.0,38.32,5.72,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,82,519,Ana Mrksic,RV's Top Gun (Maverick),,CAN,2,0,0.0,10.0,38.33,5.71,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,83,523,Naoki Matsubara,Mirato Of Mana Jp (Mirato),,JPN,2,0,0.0,10.0,38.88,5.63,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,84,596,Jelena Marzaljuk,Follow The Leader Charming Empress (Dizzy),,EST,2,0,0.0,10.0,39.15,5.59,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,85,611,Nikiforos Orfanakos,Radioactive (FCI) Chacco Chito Blue (Jazz),,GRC,2,0,0.0,10.0,39.3,5.57,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,86,592,Christos Balasopoulos,Shadow Of Aire Xcel (Xcel),,GRC,2,0,0.0,10.0,39.47,5.55,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,87,541,Daria Sudakova,From Kasta Ukraine Daiquiri Kiki (Kira),,UKR,2,0,0.0,10.0,39.6,5.53,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,88,661,Samy Wroblewski,Squeeze C.L.S.V.L (Squeeze),,BRA,2,0,0.0,10.0,39.87,5.49,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,89,521,Mona Grefenstein,Infinity Light Powerful Sea (Sea),,DEU,1,1,0.0,10.0,40.03,5.47,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,90,612,Vytautas Guobys,Night Arrow Alfa Fortuna (Ara),,LTU,2,0,0.0,10.0,40.93,5.35,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,91,593,Valentina Bustreo,Shadow Of Aire Xclusive Belle (Belle),,ITA,1,1,0.0,10.0,41.68,5.25,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,92,604,Nadya Rozenberg,Arizona Dream (Saga),,ISR,2,0,0.14,10.14,42.14,5.2,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,93,601,Juan Camilo Castro,Aerides Orquídea de Maca Dreams (Kiba),,COL,2,0,0.46,10.46,42.46,5.16,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,94,683,Emilie Sales,Pep'S Gunly De Loustalarie Des Bourdalats (Pep'S),,FRA,0,2,0.52,10.52,42.52,5.15,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,95,547,Inga Petrova,Afina Vejo Vaikai (Afa),,LVA,0,0,10.98,10.98,52.98,4.13,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,96,688,Natalija Ćelić,Ask Her Dance In Extreme speed (Iv),,SRB,1,1,1.94,11.94,43.94,4.98,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,97,643,Tiffany Salmon,RR's Fast & Furyous (Fury),,CAN,1,1,2.36,12.36,44.36,4.94,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,98,536,Robert Bratt,Jenzan Søs Narjana (Søs),,NOR,3,0,0.0,15.0,38.83,5.64,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,99,663,Patrick Bouwmans,Dark Daemon From Dutch Pepper (Daemon),,NLD,3,0,0.0,15.0,39.34,5.57,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,100,549,Ricardo Tubaldini Nunes,Kisfarkas Lilly Serena Williams (Lilly),,BRA,3,0,0.0,15.0,40.23,5.44,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,101,569,Natalia Karpińska,Come Fly With Me From Valachian Highlands (Rask),,POL,2,1,0.0,15.0,41.29,5.3,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,102,632,Steve Walsh,Darleyfalls Countdown (Final),,CAN,3,0,0.0,15.0,41.47,5.28,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,103,583,Gabriela Santos Almeida,Ziv C.L.S.V.L. (Ziv),,BRA,1,1,5.23,15.23,47.23,4.64,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,104,527,Michala Tomić,Mawlch Orca (Orca),,SRB,1,1,6.3,16.3,48.3,4.53,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,105,539,Jonatan Guillem Roriguez,Airland Golden City (City),,ESP,4,0,0.0,20.0,37.02,5.92,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,106,513,Brigita Ose,Maeglin Paladin (Lukass),,LVA,1,2,8.08,23.08,50.08,4.37,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,107,574,Karen Childs,Fernweh's The Man Comes Around (JR),,CAN,2,2,4.14,24.14,46.14,4.75,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,108,514,Nina Gregl,Mawlch Knick (Knick),,HRV,2,2,4.34,24.34,46.34,4.73,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,109,567,Natalija Grčić,Angel (Abby),,SRB,2,2,4.36,24.36,46.36,4.72,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,110,620,Jason Tan,Shadow Of Aire Rising Star (Cola),,SGP,2,2,5.3,25.3,47.3,4.63,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,111,535,Gaston Olmedo,Max My Shepherd (Jameson),,URY,4,1,1.77,26.77,43.77,5.0,False,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,534,Anna Leśniak,Cynthia Alchera (Shimmy),,POL,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,646,Luciana Spinelli Louzada,Umbreon do Rebuliço (Nótt),,BRA,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,711,Silvana Georgousopoulou,Mawlch Ismo (Ismo),,GRC,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,636,Annika af Klercker,Downforce Vita (Vita),,SWE,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,695,Heidi Simonsen,Eiri Greme Everthing Love For Ghost (Ghost),,DNK,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,635,Guillermo Nasi,Furious Ninja of Sweetness Dreams (Ninja),,URY,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,557,Saskia Vansteelant,Qeep Up My Amazing Speed (Qeep),,BEL,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,719,Veronica Domingues,Locked Out Of Heaven (Peach),,PRT,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,559,Enya Habel,Agility Power Be Inzane Ryu (Zane),,SWE,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,718,Yannick Boutellier,Fell the difference Athletic Taff (Taff),,CHE,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,587,Eli Machordom,Casla Gos of Sweetness Dreams (Megan),,URY,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,686,Chris Kerton,Infinity Runners Shanapu (Cop),,GBR,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,676,Malin Simson Cloud,Nangamai Gaia (Beyla),,SWE,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,698,Alejandro Barrios,Flash of Sweetness Dreams (Flash),,URY,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,538,Lucie Glejdurová,Daylight Neverending Force (Day),,CZE,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,553,Anna Dyksa,Key to my heart (Apple),,UKR,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,629,Carmel Alon,Mawlch Zoe (Kim),,ISR,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,682,Lene Poulsen,PerfectNumberFive (Zorro),,DNK,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,685,Agnė Barcevičienė,Su Meile Ibiza (Bona),,LTU,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,600,Adéla Kobzová,Go for Brain Bohemia Grant (Bréja),,CZE,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,617,Roland Kolenko,Benihime Red Element (Hype),,SVN,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,626,Rob Hall,Askenhill Europa (Europa),,ZAF,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,721,Katerina Solodkina,My Mad Dream And FelixFelicis (Festival),,UKR,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,693,Vasco Ribeiro,Happy (Happy),,PRT,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,634,Tamila Shustova,Misty Highland Atom (Atom),,UKR,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,578,Olga Edrová,Surprise Spin Stars Power Dogs (Reed),,CZE,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,616,Takahiro Yamawaki,Yamacha Of Grand Cypress Jp (Yamacha),,JPN,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_large_ind,Large,Agility,True,,678,Sophie Rosenberger,Destination of Life von Bocorom (Livi),,AUT,,,,,,,True,Thora Van Der Stock,42.0,63.0,219.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,1,176,Aneta Obrusníková,Black Swan Gates of Heaven (Chilli),,CZE,0,0,0.0,0.0,37.46,5.66,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,2,189,Maria Sori,Runrunrun Double Down (Daim),,FIN,0,0,0.0,0.0,37.78,5.61,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,3,205,Pau Serrano Ciratusa,Lasborras Just A Black Killer (Killer),,ESP,0,0,0.0,0.0,37.85,5.6,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,4,283,Anne Lenz,Runrunrun Daddy's Girl (Rosalie),,DEU,0,0,0.0,0.0,37.9,5.59,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,5,272,Anna Plenk,Nanu vom Schloss Judenau (Nanu),,AUT,0,0,0.0,0.0,37.91,5.59,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,6,296,André Mühlebach,Cinnamon Flycatcher of Noble County (Cinnamon),,CHE,0,0,0.0,0.0,38.44,5.52,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,7,277,Marion Svendsen,SheltieFun's Powerful Ille (Ille),,NOR,0,0,0.0,0.0,38.46,5.51,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,8,256,Olli Fredrikson,Kuunhohteen Poutapilvi (Cromi),,FIN,0,0,0.0,0.0,38.81,5.46,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,9,255,Giacomo Blessent,An Artist Says A Hard Thing In A Simple Way (Like),,ITA,0,0,0.0,0.0,38.82,5.46,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,10,320,Dalton Meredith,Ag Ch Fandabidozi Munchykin Jive (Munchy),,GBR,0,0,0.0,0.0,38.88,5.45,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,11,245,Silas Boogk,Enjoy the Magic Moment Beam me up (Beam),,DEU,0,0,0.0,0.0,38.91,5.45,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,12,314,Jesus Fernandez Crespo,Spartan Wocker Atenea Baileys (Baileys),,ESP,0,0,0.0,0.0,39.03,5.43,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,13,285,Abigail Beasley,Trinity Run Like You Stole It (Swindle),,USA,0,0,0.0,0.0,39.17,5.41,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,14,203,Aurore Brelot,Irhaberki Orgona Okinawa (Okinawa),,CHE,0,0,0.0,0.0,39.18,5.41,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,15,332,Aneta Obrusníková,Kehely McPotter´s Creek´s (Ollie),,CZE,0,0,0.0,0.0,39.36,5.39,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,16,275,Stephanie Best,Z-Atomic Spice Koryfej (Skedaddle),,GBR,0,0,0.0,0.0,39.6,5.35,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,17,273,Maria Ljungdahl,Hammarstigen’s Mac Beltra (Limpan),,SWE,0,0,0.0,0.0,39.68,5.34,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,18,294,Doviė Blažinauskaitė,Amigo From Sielos Draugas (Minsoo),,LTU,0,0,0.0,0.0,39.71,5.34,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,19,278,Aneta Obrusníková,Arrya Gates of Heaven (Arrya),,CZE,0,0,0.0,0.0,39.8,5.33,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,20,197,Krisztina Beitl-Kabai,Enjoy The Magic Moment Energetic Hydro (Hydro),,DEU,0,0,0.0,0.0,39.81,5.33,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,21,218,Roman Maruszczak,Amazing Revolution Nangabet (Zelda),,POL,0,0,0.0,0.0,40.2,5.27,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,22,234,Dorota Anglart,Moveyourpaws Kodkod (Kott),,SWE,0,0,0.0,0.0,40.94,5.18,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,23,284,Sietske Rijnen,CERUNNOS WE MADE IT (Maxxis),,CAN,0,0,0.0,0.0,41.0,5.17,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,24,248,Priscilia Ador,Rien À Prouver Juste À Rêver De La Stella Del Pyrame (Maui),,FRA,0,0,0.0,0.0,41.35,5.13,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,25,274,Anja Diels,T' Ike Of The Golden Fir (Ike),,BEL,0,0,0.0,0.0,41.7,5.08,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,26,299,Morgane Broudin,Neket Moutig Miss Des Magies De L'Elislyne (Moutik),,FRA,0,0,0.0,0.0,41.89,5.06,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,27,228,Natalia Vozdrohanova,Already Ready Go Incredible Happiness (Ready),,UKR,0,0,0.0,0.0,42.03,5.04,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,28,309,Renaud Castelain,Like A South West Wind Lips Des Romarins De Mayerling (Lips),,FRA,0,0,0.0,0.0,42.29,5.01,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,29,252,Lily Dakin,Wavesong Honky Tonk Blu (Scout),,GBR,0,0,0.0,0.0,42.3,5.01,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,30,250,Saki Masuno,Art Flower'S Shining Venus (Venus),,JPN,0,0,0.0,0.0,42.52,4.99,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,31,194,Kaisa Tsäro,Lizzira's Athletic Zafirah (Zemi),,EST,0,0,0.91,0.91,43.91,4.83,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,32,306,Petra Mészáros,Jumparound Come'N Play With Me (Kiito),,HUN,0,0,1.26,1.26,44.26,4.79,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,33,179,Lizzy Welter-Baranek,Ayana Gates of Heaven (Ayana),,LUX,0,0,1.37,1.37,44.37,4.78,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,34,216,Shinji Sasaki,X. Jp Super Black (Rena),,JPN,0,0,1.41,1.41,44.41,4.77,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,35,258,Britt Vanacker,Curls of Joy Tallulah Charlie (Charlie),,BEL,0,0,2.84,2.84,45.84,4.62,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,36,183,Toomas Pent,Azzure Gates Of Heaven (Mürru),,EST,1,0,0.0,5.0,38.48,5.51,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,37,227,Jennifer Crank,Apex Meant To Bee (Bee),,USA,1,0,0.0,5.0,39.35,5.39,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,38,287,Zdenek Smrček,Glory Day ze Smrčkova dvora (Ria),,SVK,1,0,0.0,5.0,39.61,5.35,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,39,240,Nele Weymeersch,Cerunnos Jus de Pomme (Pommelien),,BEL,1,0,0.0,5.0,40.13,5.28,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,40,327,Jesper Vind Jensen,Gjerulff Luzon (Luzon),,DNK,1,0,0.0,5.0,40.56,5.23,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,41,311,Susanne Rødtness,Rhianna (Gabi),,DNK,1,0,0.0,5.0,40.67,5.21,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,42,331,Alexandra Slezáková,Archibald Gates of Heaven (Benji),,SVK,1,0,0.0,5.0,41.05,5.16,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,43,280,Olga Kwiecień,Rebelle Fortis Milva De Bien-Aime (Maupka),,POL,1,0,0.0,5.0,41.13,5.15,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,44,289,Gilles Welfringer,Enjoy the Magic Moment (G-Force),,LUX,1,0,0.0,5.0,41.31,5.13,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,45,301,Tamara Sedlmaier,Limited Edition Ash of Summergarden (You),,AUT,1,0,0.0,5.0,41.34,5.13,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,46,213,Natali Happonen,Party Nonstop Estelle (Essie),,EST,1,0,0.0,5.0,41.58,5.1,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,47,259,Sabrina Hauser,Enjoy The Magic Moment Extraordinary (Dory),,AUT,1,0,0.0,5.0,41.95,5.05,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,48,225,Nadine Kohl,Casa De Filler United Way ForUs (Zola),,AUT,0,1,0.0,5.0,41.96,5.05,False,Esa Muotka,43.0,65.0,212.0
AWC 2024,team_agility_medium_ind,Medium,Agility,True,49,281,Teemu Kollanen,Raasillan Chestnut (Flaksi),,FIN,1,0,0.0,5.0,41.98,5.05,False,Esa Muotka,43.0,65.0,212.0
