competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,17,177,Michelle Waugh,Otto,,GBR,,,,0.0,33.19,6.33,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,18,692,Mark Bills,Ziva,,USA,,,,0.0,33.37,6.29,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,19,23,Alejandro Barrios,Ohana,,ESP,,,,0.0,33.66,6.24,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,20,695,Casey Keller,Liri,,USA,,,,0.0,33.78,6.22,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,21,158,Ariane Wieber,Zola,,NOR,,,,0.0,33.9,6.19,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,22,733,Courtney Farmer,Queenie,,USA,,,,0.0,33.97,6.18,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,23,613,Dayna Michiels,Dyahvi,,BEL,,,,0.0,34.49,6.09,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,24,37,Elin Nilsson,Bee,,SWE,,,,0.0,34.51,6.09,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,25,126,Ivana Sipalova,Zozó,,ITA,,,,0.0,34.62,6.07,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,26,203,Lenka Sack,Theika,,CZE,,,,0.0,34.67,6.06,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,26,302,Dagmar Schouten,Annie,,CAN,,,,0.0,34.67,6.06,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,28,244,Nunzio Dello Iacovo,Fiby,,ITA,,,,0.0,34.74,6.04,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,29,347,Gerda Zemaityte,Lee,,LTU,,,,0.0,34.83,6.03,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,30,615,Dani Lehrer,Leni,,DEU,,,,0.0,34.85,6.03,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,31,620,Svetlana Kreslina,Dance,,LVA,,,,0.0,34.9,6.02,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,32,92,Felix Mienert,Piu,,DEU,,,,0.0,34.92,6.01,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,33,51,Karel Kurc,Rallye,,CZE,,,,0.0,34.95,6.01,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,34,14,Claudia Tieber,Ashly,,AUT,,,,0.0,35.15,5.97,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,35,189,Nathalie Berthezene,Harrisson Ford,,FRA,,,,0.0,35.29,5.95,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,36,568,Miguel Serodio,Wiggy,,PRT,,,,0.0,35.4,5.93,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,37,487,Marine Tonglet,Umbel,,BEL,,,,0.0,35.43,5.93,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,38,188,Eleonora Cecchini,Piper,,ITA,,,,0.0,35.53,5.91,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,39,378,Harriett Hunt,Sylvia,,GBR,,,,0.0,35.7,5.88,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,40,523,Aline Tricot,Nina,,BEL,,,,0.02,36.02,5.83,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,41,128,Elsa Soo,Venus,,SGP,,,,0.37,36.37,5.77,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,42,4,Irene Fixl,Wanda,,AUT,,,,0.43,36.43,5.76,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,43,283,Tamas Csoka,Mango,,HUN,,,,1.23,37.23,5.64,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,44,470,Steven Seale,Flec,,GBR,,,,1.58,37.58,5.59,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,45,295,Alvaro Martinez,Emma,,COL,,,,3.0,39.0,5.38,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,46,228,Emerson Curvelo,Turbina,,BRA,,,,4.53,40.53,5.18,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,47,35,Christiane Fischbach,Salt,,DEU,,,,5.0,31.14,6.74,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,48,46,Jesús Bautista,Nissa,,ESP,,,,5.0,31.99,6.56,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,49,645,Sebastien Allerme,Shym,,FRA,,,,5.0,32.23,6.52,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,50,395,Dalton Meredith,Eclipse,,GBR,,,,5.0,32.64,6.43,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,51,665,Iwona Golab,Seeya,,POL,,,,5.0,33.02,6.36,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,52,218,Lydia Karakonstanti,Sol,,GRC,,,,5.0,33.05,6.35,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,53,303,Christina Kuko,Punky,,DEU,,,,5.0,33.64,6.24,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,54,115,Leonardo Casoni,Baby K,,ITA,,,,5.0,33.76,6.22,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,55,514,Tomasz Czekaj,Asteri,,NOR,,,,5.0,33.83,6.21,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,56,710,Giuseppe Culora,Siby,,ITA,,,,5.0,33.87,6.2,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,57,178,Michelle Antoni,Razz,,FRA,,,,5.0,33.93,6.19,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,58,43,Pascale Kühn,Merci,,AUT,,,,5.0,34.04,6.17,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,59,153,Cecilia Klingberg,Dee,,SWE,,,,5.0,34.13,6.15,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,60,63,Jakub Divis,Cis,,CZE,,,,5.0,34.81,6.03,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,61,198,Steven Richardson,Gamble,,GBR,,,,5.0,34.97,6.01,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,62,70,Christian Prein,Lemon,,AUT,,,,5.0,35.3,5.95,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,63,353,Zuzana Kubánková,Tajenka,,CZE,,,,5.0,35.42,5.93,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,64,16,Claudia Tieber,Yara,,AUT,,,,5.0,35.46,5.92,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,65,17,Katharina Gruber,Wii,,AUT,,,,5.0,35.79,5.87,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,66,164,Bozena Plaßmann,Ida,,DEU,,,,5.16,36.16,5.81,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,67,582,Sophie Rose,Toxic,,DEU,,,,5.63,36.63,5.73,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,68,311,Benedicte Hubaut,Noumea,,FRA,,,,5.67,36.67,5.73,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,69,445,Julie Celmar,Phoenix,,LUX,,,,5.72,36.72,5.72,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,70,406,Henrique Malfatti,Harley,,BRA,,,,5.92,41.92,5.01,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,71,91,József Ádám,Áfi,,HUN,,,,6.46,37.46,5.61,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,72,688,Isabelle Orenius Emanuels…,Prem,,SWE,,,,6.62,37.62,5.58,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,73,18,Katerina Burdova,Drive,,CZE,,,,7.15,38.15,5.5,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,74,641,Saskia Vansteelant,Tori,,BEL,,,,8.44,39.44,5.32,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,75,410,Whitney Shaver,Thyme,,CAN,,,,9.25,40.25,5.22,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,76,780,Riina Kellman,Kiksi,,FIN,,,,10.0,32.44,6.47,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,77,601,Nadine Kohl,Quinn,,AUT,,,,10.0,32.92,6.38,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,78,400,Petra Matušíková,Zatsu,,SVK,,,,10.0,32.95,6.37,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,79,255,Michel Frey,Brikk,,CHE,,,,10.0,34.78,6.04,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,80,505,Kateřina Mrázková,Gwaii,,CZE,,,,10.89,36.89,5.69,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,81,668,Ola Kordas,Visa,,POL,,,,11.3,37.3,5.63,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,82,185,Mar Morales,Fuga,,ESP,,,,11.36,37.36,5.62,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,83,380,Jessica Winkler,Faye,,CHE,,,,15.0,33.85,6.2,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,84,68,Anikó Vella,Csikasz,,HUN,,,,19.29,45.29,4.64,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,85,604,Miguel Barradas,Milka,,PRT,,,,22.55,53.55,3.92,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,86,27,Nuria Fortuny,Cupra,,ESP,,,,24.12,40.12,5.23,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,534,Carina De Silva,Lux,,DNK,,,,27.77,43.77,4.8,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,221,Phongsakorn Singsawat,Palmy,,THA,,,,36.43,47.43,4.43,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,463,Laura Poos,Walt,,LUX,,,,50.46,66.46,3.16,False,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,6,Robin Boeykens,Kaida,,BEL,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,9,Manuel Deininger,Liv,,DEU,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,34,Elin Nilsson,Eyla,,SWE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,53,Michel Freitas,Jakka,,ESP,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,64,Veronika Kolmanová,Vaiana,,CZE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,69,Vanessza Adonyi,Hazel,,HUN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,78,Jose Manuel Davila Rosale…,Turi,,VEN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,80,Honóra Buzássy,Kiwi,,HUN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,95,Erika Molas Coll,Milo,,HUN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,119,Federica Grilli,Gina,,ITA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,120,Christelle Riot Bretecher,Mayev,,FRA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,159,Kine Eimhjellen,Kos,,NOR,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,180,Fabrizio Cantatore,Emma,,ITA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,183,Kim Barreau,Oréo,,FRA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,184,Adrian Bajo,Dive,,ESP,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,200,Rosario Blanc,Darth Vader,,ARG,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,210,Alexandra Papada,Lux,,GRC,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,220,Maria Triantafyllou,Eowyn,,GRC,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,234,Luis Rojas,Cata,,VEN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,242,Omar Babini,Mina,,ITA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,251,Toni Smith,Febe,,GBR,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,271,Beat Liechti,Baci,,CHE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,275,Angela Mcrae,Eugene,,CAN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,321,Kalle Kaljus,Happy,,EST,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,323,Jamielynn Thomas,Jay-Jay,,CHE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,326,Artemis Goedecke,Suvi,,CHE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,351,Francine Tavazzi,Go-Tic,,CHE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,360,Yoann Bages,Plexie,,FRA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,365,Patrick Martin,Grace,,CHE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,381,Jessica Winkler,Weeny,,CHE,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,405,Nicole Brown,Fyre,,CAN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,432,Michele Pauwels,Nica,,BEL,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,441,Kim Serneels,Sya,,BEL,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,450,Andy Eiffes,Bee,,LUX,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,471,Freddy Schrauwen,Puma,,BEL,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,489,Ádám-Bökényi Bernadett,Mí,,HUN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,490,Ádám-Bökényi Bernadett,Bow,,HUN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,495,Zuzanna Łata,Nel,,POL,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,511,Alen Marekovic,Nana,,HRV,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,561,Hugo Santos,Never,,PRT,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,570,Valentina Bonilla,Bonnie,,PAN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,577,Luisa Oliveira,Skye,,PRT,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,623,Gigi Danica,Pyrus,,DNK,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,646,Erik Stoeten,Vegas,,NLD,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,653,Peggy Vos,Bee Like Qailey,,NLD,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,678,Luis Fernando Molano,Nutella,,COL,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,683,Juan Cadena,Blue,,COL,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,719,Laurren Bastian,Maestro,,USA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,741,Katariina Kuiro,Wendi,,FIN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,748,Maija Anttolainen,Tiril,,FIN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,777,Joni Laakso,Wendy,,FIN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,779,Juha Orenius,Hera,,FIN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,781,Sanna Harjunpää,Kilo,,FIN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,782,Anna Orenius,Kaja,,FIN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,789,Susan Koldenhof,Sign,,NLD,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,127,Ingeborg Blakkisrud,Iza,,NOR,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,239,Livia Nogueira,Duda,,BRA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,301,Iete Cardoso,Lennon,,BRA,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,388,Maria Theochari,Dahlia,,GRC,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,475,Christina Héroux,Nugget,,CAN,,,,,,,True,,,,
EO 2025,team_jumping_intermediate_ind,Intermediate,Jumping,True,,562,Ana Emauz,Tiree,,PRT,,,,,,,True,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,1,457,Shannon Springford,Banter,,GBR,,,,0.0,32.42,6.23,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,2,96,Naarah Cuddy,Banana,,GBR,,,,0.0,32.7,6.18,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,3,58,Malin Simson Cloud,Beyla,,SWE,,,,0.0,32.8,6.16,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,4,757,Lucie Glejdurová,Beat,,CZE,,,,0.0,33.62,6.01,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,5,117,Sara Penazzato,Noemi,,ITA,,,,0.0,33.71,5.99,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,6,430,Lara Heinzel,Miyu,,AUT,,,,0.0,33.92,5.96,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,7,207,Emanuele Mondati,Yama,,ITA,,,,0.0,33.94,5.95,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,8,59,Axular Casado Aguinako,Eywa,,ESP,,,,0.0,33.97,5.95,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,9,517,Dave Munnings,Legacy,,GBR,,,,0.0,34.07,5.93,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,10,340,Martin Reid,Shape,,GBR,,,,0.0,34.18,5.91,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,11,630,Max Sprinz,Remix,,DEU,,,,0.0,34.19,5.91,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,12,390,Alice Laforge,Kya,,CHE,,,,0.0,34.26,5.9,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,13,529,James Adams,Bay,,GBR,,,,0.0,34.31,5.89,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,14,728,Maria Badamo,Klick,,USA,,,,0.0,34.38,5.88,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,15,509,Maximilian Glover,Sushi,,GBR,,,,0.0,34.43,5.87,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,16,341,Sun Zenner,Frosty,,DEU,,,,0.0,34.64,5.83,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,17,131,Tallarico Massimo,Neil,,ITA,,,,0.0,34.73,5.82,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,18,468,Dóra Sprőber,Winona,,HUN,,,,0.0,34.83,5.8,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,19,21,Eliska Ludvikova,Kiwi,,CZE,,,,0.0,34.95,5.78,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,20,24,Iban Cubedo,Dash,,ESP,,,,0.0,34.98,5.77,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,21,572,Nuno Silva,Phoenix,,PRT,,,,0.0,35.05,5.76,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,22,423,Manterre David,Ice,,BEL,,,,0.0,35.13,5.75,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,23,262,Tanja Fähndrich,Lycan,,CHE,,,,0.0,35.14,5.75,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,24,627,Alfons Wachter,Karma,,AUT,,,,0.0,35.2,5.74,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,25,217,Stefano Franceschi,Solo,,ITA,,,,0.0,35.24,5.73,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,25,278,Vanessa Gandoy,Yumi,,CHE,,,,0.0,35.24,5.73,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,27,12,Nikola Banotová,Limi,,CZE,,,,0.0,35.37,5.71,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,28,7,Christian Prinz,Coon,,DEU,,,,0.0,35.73,5.65,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,28,247,Olivia Courty,Ninja,,FRA,,,,0.0,35.73,5.65,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,30,633,Tobias Wüst,Life,,DEU,,,,0.0,35.84,5.64,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,31,186,Adrian Bajo,Gif,,ESP,,,,0.0,36.0,5.61,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,32,433,Lukas Risi,Rumble,,CHE,,,,0.0,36.06,5.6,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,33,265,Jason Tan,Ace,,SGP,,,,0.0,36.08,5.6,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,34,786,Raisa Vähätalo,Peppi,,FIN,,,,0.0,36.16,5.59,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,35,389,Christian Wöss,Lego,,AUT,,,,0.0,36.19,5.58,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,36,357,Sara Gutiérrez Palacios,Lábaru,,ESP,,,,0.0,36.22,5.58,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,37,614,Anja Blazevic,Jean,,HRV,,,,0.0,36.44,5.54,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,38,394,Dalton Meredith,Crush,,GBR,,,,0.0,36.66,5.51,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,39,573,Alejandro Del Puerto,Martin,,PAN,,,,0.0,36.92,5.47,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,40,465,Felina Gölles,Senja,,AUT,,,,0.87,37.87,5.33,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,41,569,Luís Sousa,Gi,,PRT,,,,1.78,38.78,5.21,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,42,11,Nikola Banotová,Topinka,,CZE,,,,2.67,39.67,5.09,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,43,648,Tanja Wiersma,Vixen,,NLD,,,,3.26,40.26,5.02,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,44,590,Fausto Carvalho,Becky,,PRT,,,,3.59,40.59,4.98,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,45,413,Daniel Feyder,Iskren,,LUX,,,,4.15,41.15,4.91,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,46,20,Maruša Podjed Seitl,Tiger,,SVN,,,,5.0,29.86,6.76,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,47,173,Jonathan Guillem,City,,ESP,,,,5.0,32.83,6.15,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,48,501,Monika Rylska,Focaccia,,POL,,,,5.0,33.01,6.12,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,49,13,Karen Briffoz,Guido,,BEL,,,,5.0,33.18,6.09,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,50,478,Zdenek Smrček,Sia,,SVK,,,,5.0,33.6,6.01,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,51,404,Nathalie Brunner,Faye,,CHE,,,,5.0,33.64,6.0,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,52,705,Perry Dewitt,Genuine,,USA,,,,5.0,33.97,5.95,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,53,634,Tobias Wüst,Ceed,,DEU,,,,5.0,34.3,5.89,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,54,319,Patrick Bleuer,Hayley,,CHE,,,,5.0,34.35,5.88,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,55,666,Ola Kordas,Seta,,POL,,,,5.0,34.49,5.86,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,56,399,Petra Matušíková,Lujza,,SVK,,,,5.0,34.61,5.84,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,57,629,Max Sprinz,Style,,DEU,,,,5.0,34.91,5.79,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,58,253,Nadine Cuénoud,Hestia,,CHE,,,,5.0,35.0,5.77,False,,,,
EO 2025,team_jumping_large_ind,Large,Jumping,True,59,48,Oriol Buch,Ninja,,ESP,,,,5.0,35.07,5.76,False,,,,
